YEAR,MO,DY,T2M,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,LAT,LON
2004,3,23,16.84,8.14,16.19,-259.38,24.58,10.8,4.7,33.31,0,78.83,2.83,5.45,0.51,4.94,2.82,4.55,0.59,3.95,27.51,86.18
2004,3,24,16.56,7.2,16.19,-258.5,24.89,10.24,4.21,30.75,0,78.82,3.02,5.55,1.54,4.01,3.25,5.31,2.13,3.18,27.51,86.18
2004,3,25,16.41,5.06,15.79,-257.1,25.01,8.97,3.05,23.44,0,78.81,2.88,5.37,0.86,4.51,2.95,4.87,1.39,3.48,27.51,86.18
2004,3,26,15.84,4.34,15.32,-256.63,24.27,7.76,2.87,22.62,0,78.95,3.35,6.14,1.8,4.34,3.74,6.09,2.36,3.74,27.51,86.18
2004,3,27,15.98,6.06,15.65,-257.85,24.18,8.89,3.78,29.31,0.01,79.16,3.86,7.61,1.73,5.88,4.48,8.1,2.38,5.73,27.51,86.18
2004,3,28,14.9,6.01,15,-258.88,22.64,8.37,3.97,32.31,0,79.05,3.47,6.42,1.37,5.05,3.83,6.35,1.77,4.58,27.51,86.18
2004,3,29,15.17,4.07,14.62,-258.96,23.19,9,2.87,23,0,78.97,3.01,6.2,0.62,5.58,3.09,5.88,0.82,5.06,27.51,86.18
2004,3,30,13.98,2.77,14.01,-258.5,21.8,7.14,2.5,21.94,0,79.05,2.74,4.77,1.02,3.75,2.68,3.99,0.88,3.12,27.51,86.18
2004,3,31,13.6,2.68,13.33,-259.91,20.85,7.61,2.56,22.19,0,79.07,2.84,5.66,0.52,5.15,2.73,4.77,0.61,4.15,27.51,86.18
2004,4,1,14.21,4.36,14.14,-260.18,21.5,8.53,3.17,26.38,0,79.28,2.8,5.89,0.84,5.05,2.66,4.66,1.07,3.59,27.51,86.18
2004,4,2,13.61,6.48,14.43,-261.06,20.26,8.17,4.76,39.56,0.03,79.19,2.71,5.77,0.26,5.52,2.61,4.56,0.31,4.25,27.51,86.18
2004,4,3,14,7.92,14.94,-260.24,20.98,8.08,5.62,46.62,0.01,79.19,2.71,5.86,0.51,5.36,2.55,4.63,0.64,3.99,27.51,86.18
2004,4,4,14.64,8.99,15.43,-261.02,20.99,8.87,6.29,49.06,0.03,79.27,2.48,5.38,0.42,4.96,2.22,4.11,0.59,3.52,27.51,86.18
2004,4,5,15.24,9.45,15.82,-261.88,21.22,9.95,6.41,48.75,0.17,79.11,2.6,5.62,0.47,5.16,2.38,4.32,0.6,3.73,27.51,86.18
2004,4,6,15.56,8.88,16.04,-261.1,22.19,10.13,5.74,43.25,0.24,79.01,2.52,5.8,0.36,5.44,2.39,4.88,0.48,4.41,27.51,86.18
2004,4,7,14.99,9.57,15.83,-263.43,20.87,11.15,6.65,50.5,1.01,79.07,2.09,5.28,0.34,4.94,1.87,4.2,0.38,3.82,27.51,86.18
2004,4,8,14.3,10.26,15.57,-263.66,19.53,10.04,7.69,61.44,0.06,78.95,2.2,5.39,0.46,4.93,2.01,4.23,0.45,3.77,27.51,86.18
2004,4,9,13.69,9.68,15.04,-263.53,18.7,9.08,7.39,61.25,0.22,78.85,2.22,4.54,0.54,4,1.99,3.67,0.64,3.04,27.51,86.18
2004,4,10,16.48,9.26,16.96,-258.62,24.34,9.81,5.74,42.69,0,78.85,3.39,7.91,0.98,6.94,3.47,7.28,1.3,5.98,27.51,86.18
2004,4,11,17.42,8.57,17.81,-258.5,24.83,10.19,4.76,32.44,0,78.94,2.99,6.04,1.05,5,2.98,5.14,1.04,4.1,27.51,86.18
2004,4,12,17.33,7.33,17.6,-259.96,24.39,11.19,4.03,27.38,0,78.82,2.92,5.71,0.78,4.93,2.88,4.95,0.73,4.23,27.51,86.18
2004,4,13,17.73,7.26,17.8,-259.02,24.99,10.86,3.85,25.06,0.12,78.67,2.84,5.63,1.01,4.62,2.81,4.79,1.06,3.73,27.51,86.18
2004,4,14,17.93,7.9,18.46,-259.02,25.61,11.48,4.15,27.25,0.02,78.56,3.13,6.86,0.83,6.03,3.3,6.95,1.13,5.81,27.51,86.18
2004,4,15,17.6,8.39,18.33,-258.59,25.16,10.6,4.64,30.38,0.11,78.45,3.23,6.1,1.48,4.62,3.45,5.87,1.47,4.4,27.51,86.18
2004,4,16,18.93,6.9,19,-257.46,26.92,11.23,3.36,22.12,0.03,78.55,2.98,6.46,1.07,5.39,2.88,5.44,1.22,4.21,27.51,86.18
2004,4,17,18.47,6.05,18.36,-259.67,25.83,12.36,2.99,18.81,0.04,78.67,2.95,6.26,0.51,5.75,2.9,5.49,0.59,4.91,27.51,86.18
2004,4,18,16.32,9.75,16.2,-261.31,23.12,11.28,6.35,44.56,37.32,78.62,2.7,5.93,0.47,5.46,2.88,5.53,0.39,5.13,27.51,86.18
2004,4,19,15.84,11.54,15.81,-263.25,21.62,11.72,8.48,60.94,16.6,79,2.3,5.94,0.34,5.6,2.08,4.62,0.41,4.21,27.51,86.18
2004,4,20,15.26,12.65,16.19,-262.28,21.25,10.37,10.13,76.12,27.08,79.28,2.22,5.27,0.59,4.69,1.91,3.73,0.61,3.12,27.51,86.18
2004,4,21,15.31,12.6,15.96,-264.37,20.01,11.23,10.01,73.81,1.51,79.1,2.24,4.36,0.38,3.98,2.02,3.3,0.3,3,27.51,86.18
2004,4,22,15.19,12.65,16.17,-263.94,20.29,11.08,10.13,75.25,5.27,78.84,2.16,4.26,0.52,3.73,2.11,3.38,0.73,2.66,27.51,86.18
2004,4,23,15.62,11.77,16.19,-262.03,21.38,10.26,8.67,63.5,4.42,78.88,2.36,4.88,0.66,4.2,2.44,4.35,0.72,3.63,27.51,86.18
2004,4,24,13.89,9.26,14.87,-262.56,19.75,9.15,7.08,58,0.07,79.01,2.26,4.62,0.19,4.44,2.08,3.59,0.19,3.41,27.51,86.18
2004,4,25,13.89,9.38,14.94,-262.67,19.44,8.97,7.2,58.31,0.42,79.05,2.56,5.25,0.93,4.33,2.39,4.02,1.25,2.77,27.51,86.18
2004,4,26,14.05,11.28,15.69,-264.06,19.01,9.92,9.03,72.62,3.3,79.14,1.99,4.52,0.53,3.99,1.8,3.64,0.57,3.07,27.51,86.18
2004,4,27,14.66,11.94,15.84,-264.65,19.37,10.87,9.4,72.69,4.19,79.08,2.41,4.84,0.02,4.84,2.2,3.84,0.02,3.84,27.51,86.18
2004,4,28,13.96,11.55,15.39,-265.11,18.55,10.51,9.46,76,6.18,78.96,2.09,4.24,0.68,3.56,2.01,3.3,0.91,2.39,27.51,86.18
2004,4,29,14.15,11.77,15.76,-264.06,18.92,9.83,9.58,76.31,0.17,78.92,2.27,4.79,0.66,4.13,2.16,3.92,0.88,3.04,27.51,86.18
2004,4,30,15.92,11.69,17.21,-261.89,21.54,10.28,8.42,61.56,0.05,78.92,2.56,5.39,0.73,4.65,2.59,4.64,1.05,3.59,27.51,86.18
2004,5,1,15.14,9.62,14.87,-262.22,20.62,9.69,6.9,50.88,5.86,78.9,2.79,4.71,1.36,3.35,3.06,4.83,1.91,2.92,27.51,86.18
2004,5,2,14.54,5.37,14.26,-259.04,21.98,7.88,3.97,32.88,0,78.85,2.81,5.08,1,4.08,3.07,5.02,1.41,3.62,27.51,86.18
2004,5,3,15.09,6.94,15.05,-260.28,22.13,9.26,4.58,34.56,0,78.88,2.57,4.85,0.61,4.24,2.42,4.06,0.76,3.3,27.51,86.18
2004,5,4,15.08,7.44,15.55,-260.56,21.65,9.05,5.13,38.69,0,78.95,2.4,4.78,0.28,4.5,2.22,3.81,0.34,3.48,27.51,86.18
2004,5,5,15.44,9.27,16.4,-260.24,21.81,8.9,6.1,46.44,0,78.89,2.88,5.48,0.52,4.96,2.86,4.71,0.71,4,27.51,86.18
2004,5,6,17.7,9.79,17.58,-261.38,24.33,12.56,5.74,37.75,0,78.99,2.6,5.81,0.27,5.54,2.38,4.66,0.28,4.38,27.51,86.18
2004,5,7,18.59,10.91,18.51,-260.59,25.61,13.05,6.23,38.69,0,79.17,2.53,5.16,0.33,4.83,2.28,3.91,0.35,3.57,27.51,86.18
2004,5,8,18.1,11.88,18.88,-260.7,24.54,12.09,7.45,46.75,0,79.04,2.47,4.73,0.42,4.3,2.27,3.51,0.57,2.94,27.51,86.18
2004,5,9,18.45,13.44,19.82,-261.17,24.69,12.71,8.91,54.38,0,78.88,2.56,5.28,0.34,4.95,2.36,4.2,0.46,3.73,27.51,86.18
2004,5,10,19.12,13.44,20.4,-261.26,25.54,13.65,8.48,50.62,0.04,78.77,2.76,5.23,0.15,5.08,2.66,4.05,0.31,3.73,27.51,86.18
2004,5,11,19.32,12.55,20.17,-261.1,25.76,13.71,7.39,43.5,0,78.65,2.73,5.35,0.3,5.05,2.58,4.23,0.42,3.8,27.51,86.18
2004,5,12,19.02,12.73,20.39,-259.98,25.94,12.76,7.75,46.44,0,78.54,2.7,5.16,0.46,4.7,2.53,4.05,0.48,3.55,27.51,86.18
2004,5,13,19.13,12.37,20.24,-259.98,26.05,12.88,7.39,44.31,0.08,78.4,2.94,5.84,0.24,5.59,2.84,4.8,0.38,4.42,27.51,86.18
2004,5,14,19.74,13.53,20.75,-261.64,25.77,14.26,8.3,46.56,0.43,78.53,2.66,5.62,0.48,5.15,2.45,4.36,0.57,3.79,27.51,86.18
2004,5,15,20.51,14.54,21.86,-261.25,26.86,14.96,8.97,48.56,0.54,78.61,2.7,5.45,0.73,4.73,2.45,4.06,0.71,3.35,27.51,86.18
2004,5,16,20.85,16.01,22.43,-262.85,26.68,16.37,10.8,56.88,1.54,78.71,2.35,5.35,0.2,5.16,2,3.88,0.25,3.63,27.51,86.18
2004,5,17,19.69,16.81,21.61,-263.77,24.77,15.4,12.94,72.38,1.41,78.71,2.2,4.55,0.3,4.24,1.81,3.44,0.39,3.05,27.51,86.18
2004,5,18,19.73,17.19,22.04,-263.92,25.19,15.97,13.49,75.56,2.4,78.47,2.31,4.44,0.63,3.8,2.08,3.37,1.02,2.36,27.51,86.18
2004,5,19,19.25,15.51,21.15,-265.13,23.58,15.56,11.23,64.88,5.34,78.21,2.18,5.05,0.2,4.85,1.88,3.96,0.3,3.66,27.51,86.18
2004,5,20,17.47,14.89,18.9,-264.67,21.79,13.31,11.78,74.94,32.58,78.38,2.14,4.3,0.52,3.79,2.11,3.37,0.44,2.93,27.51,86.18
2004,5,21,14.76,13.46,15.22,-265.72,19.2,11.77,11.78,87.75,21.93,78.42,3.04,6.58,0.11,6.46,3.41,6.37,0.14,6.23,27.51,86.18
2004,5,22,15.92,13.65,16.65,-264.06,20.58,11.51,11.11,77.88,2.51,78.47,2.77,5.03,0.44,4.59,2.94,4.49,0.48,4.02,27.51,86.18
2004,5,23,16.22,12.73,17.08,-261.8,22.04,10.68,9.52,66.5,3.11,78.62,2.69,5.33,0.3,5.03,2.69,4.45,0.3,4.13,27.51,86.18
2004,5,24,15.61,12.9,16.89,-261.86,21.1,9.81,10.13,74.12,8.57,78.79,2.56,5.17,0.43,4.73,2.52,4.36,0.59,3.76,27.51,86.18
2004,5,25,15.61,13.12,17.03,-264.4,20.02,11.28,10.56,76,4.99,78.78,2.32,4.35,0.84,3.52,2.17,3.58,0.94,2.64,27.51,86.18
2004,5,26,15.64,13.27,17.01,-263.93,20.32,11.1,10.74,77,5.71,78.84,2.32,4.41,0.76,3.64,2.16,3.33,0.95,2.38,27.51,86.18
2004,5,27,16.83,13.78,18.29,-262.79,22.01,11.65,10.56,71,1.55,79,2.28,4.32,0.64,3.68,2.08,3.26,0.45,2.8,27.51,86.18
2004,5,28,16.9,13.93,18.26,-264.19,22.02,13.06,10.62,70.75,0.76,78.98,1.93,4.15,0.45,3.7,1.76,3.18,0.6,2.58,27.51,86.18
2004,5,29,16.83,13.29,18.31,-262.77,22.4,12.02,9.83,66.25,0.03,78.84,2.38,4.34,0.96,3.38,2.1,3.13,1.1,2.03,27.51,86.18
2004,5,30,16.72,13.72,18.69,-263.83,21.73,12.41,10.38,70.25,0.07,78.94,2.57,5.27,0.97,4.3,2.5,4.28,1.37,2.91,27.51,86.18
2004,5,31,17.15,14.49,19.12,-263.93,22.08,12.87,11.17,73.69,0.18,79,2.47,5.11,0.66,4.46,2.32,4.09,0.81,3.28,27.51,86.18
2004,6,1,17.69,15.26,19.58,-262.67,23.06,12.58,12.02,76.62,0.88,79.01,2.7,4.72,1.09,3.63,2.74,4.02,1.77,2.26,27.51,86.18
2004,6,2,17.63,15.3,19.65,-265.24,22.03,14.12,12.21,77.62,0.08,78.9,2.08,4.32,0.52,3.8,1.98,3.56,0.55,3.01,27.51,86.18
2004,6,3,17.85,14.19,19.77,-264.52,22.61,13.98,10.25,64.44,0.07,78.69,2.49,5.05,0.48,4.57,2.27,3.97,0.54,3.43,27.51,86.18
2004,6,4,16.89,13.36,18.88,-263.27,21.84,11.96,9.83,65.62,0.31,78.79,2.52,4.98,0.73,4.24,2.3,3.94,0.99,2.95,27.51,86.18
2004,6,5,17.07,13.7,18.85,-263.02,22.23,12.11,10.25,67.56,4.32,78.87,2.4,4.4,0.92,3.48,2.16,3.41,0.89,2.52,27.51,86.18
2004,6,6,17.79,14.62,19.99,-263.15,23.06,13.06,11.05,70.19,3.06,78.83,2.26,4.54,0.61,3.94,2.04,3.41,0.83,2.58,27.51,86.18
2004,6,7,17.6,15.05,19.69,-264.75,22.31,13.91,11.96,76.19,5.53,78.86,2.23,4.29,0.18,4.11,2,3.15,0.2,2.95,27.51,86.18
2004,6,8,17.28,15.14,19.08,-264.76,22.55,14.15,12.21,79.25,1.23,78.83,1.88,3.8,0.61,3.19,1.76,2.7,0.78,1.91,27.51,86.18
2004,6,9,18.65,15.4,20.31,-262.68,24.01,13.54,11.66,69.38,2.13,78.84,2.42,4.65,0.88,3.77,2.23,3.45,1.12,2.33,27.51,86.18
2004,6,10,18.63,16.19,20.59,-263.96,23.58,14.4,12.76,75.94,3.02,78.81,2.13,4.37,0.44,3.92,1.84,3.34,0.58,2.76,27.51,86.18
2004,6,11,19.33,16.21,21.36,-263.49,24.49,14.83,12.33,70.56,0.97,78.84,2.21,4.31,0.62,3.69,1.89,3.23,0.71,2.52,27.51,86.18
2004,6,12,18.39,16,20,-264.32,22.84,14.01,12.82,78,6.4,78.87,2.46,3.95,0.95,3.01,2.48,3.66,1.29,2.37,27.51,86.18
2004,6,13,17.74,16.28,18.65,-267.6,20.85,15.31,13.61,85,4.45,78.82,2.74,4.98,1.11,3.88,3.06,4.91,1.59,3.31,27.51,86.18
2004,6,14,18.4,15.87,19.8,-265.04,22.6,14.49,12.39,74.94,0.8,78.7,3.06,5.35,1.45,3.91,3.37,5.08,2.12,2.95,27.51,86.18
2004,6,15,18.89,16.83,20.44,-264.93,23.27,15.05,13.61,79.56,6.39,78.68,3.81,7.12,1.67,5.45,4.2,6.85,2.55,4.3,27.51,86.18
2004,6,16,17.86,16.59,19.14,-267.31,21.54,15.71,14.16,87.12,7.67,78.63,2.38,5.23,0.33,4.91,2.47,4.2,0.73,3.47,27.51,86.18
2004,6,17,17.26,16,17.77,-269.24,19.26,15.35,13.73,87.25,4.5,78.4,1.55,2.79,0.69,2.1,1.68,2.52,1.02,1.51,27.51,86.18
2004,6,18,18.37,16.99,19.36,-267.16,21.58,15.58,14.47,86.06,9.38,78.35,2.12,4.57,0.59,3.98,1.98,3.79,0.55,3.23,27.51,86.18
2004,6,19,18.35,17.22,19.53,-267.99,21.57,16.41,14.89,88.88,4.58,78.26,2.36,4.84,0.61,4.23,2.19,3.9,1.01,2.89,27.51,86.18
2004,6,20,18.29,17.07,19.65,-266.99,21.87,15.73,14.77,88.19,8.32,78.29,2.1,4.17,0.54,3.64,1.9,3.29,0.8,2.48,27.51,86.18
2004,6,21,17.69,17,18.62,-269.25,19.84,15.94,15.14,93.38,13.63,78.35,2.84,5.53,0.54,4.99,2.79,4.92,0.84,4.08,27.51,86.18
2004,6,22,18.96,17.5,20.4,-266.5,22.85,16.2,14.83,85.81,0.96,78.41,3.04,6.02,0.55,5.47,3.18,5.52,0.84,4.7,27.51,86.18
2004,6,23,18.85,16.65,20.28,-264.89,23.33,15.08,13.43,78.38,1.82,78.25,3.66,5.78,1.62,4.16,4.09,5.53,2.48,3.05,27.51,86.18
2004,6,24,18.71,16.35,20.37,-264.74,23.29,14.87,13.06,77.06,0.43,78.41,2.78,5.33,0.58,4.75,2.83,4.5,0.74,3.76,27.51,86.18
2004,6,25,19.06,16.82,20.98,-264.72,23.95,15.52,13.55,78.69,0.33,78.55,2.4,4.82,0.09,4.73,2.31,3.81,0.16,3.66,27.51,86.18
2004,6,26,19.26,16.51,20.98,-264.46,24.15,15.46,12.94,73.88,0.04,78.6,2.48,4.74,0.72,4.03,2.28,3.73,1,2.74,27.51,86.18
2004,6,27,19.67,16.68,21.57,-263.61,24.95,15.41,12.94,72.25,0.86,78.61,2.58,4.99,0.67,4.32,2.38,3.85,0.93,2.92,27.51,86.18
2004,6,28,19.34,16.99,21.18,-263.43,24.42,14.7,13.61,77.69,4.97,78.69,2.52,4.93,0.41,4.52,2.21,3.84,0.57,3.27,27.51,86.18
2004,6,29,19.61,17.37,21.3,-264.05,24.32,15.21,13.98,78.31,0.21,78.58,2.73,5.58,0.09,5.49,2.48,4.52,0.1,4.42,27.51,86.18
2004,6,30,19.15,17.06,20.9,-265.99,23.22,16.06,13.79,79.12,1.52,78.53,2.41,4.9,0.15,4.74,2.07,3.85,0.26,3.59,27.51,86.18
2004,7,1,18.8,17.54,20.32,-266.67,22.52,16.05,15.01,87.44,6.75,78.58,2.5,5.2,0.75,4.45,2.34,4.12,1.05,3.08,27.51,86.18
2004,7,2,18.67,17.22,19.97,-266.79,22.63,16.27,14.59,86.25,4.94,78.58,2.3,4.24,1.06,3.18,2.45,3.41,1.8,1.62,27.51,86.18
2004,7,3,19.01,17.43,20.85,-265.46,22.98,15.3,14.59,84.25,10.83,78.65,2.84,5.12,0.42,4.7,2.88,4.12,0.76,3.36,27.51,86.18
2004,7,4,19.53,17.78,21.24,-264.23,24.49,15.56,14.77,83.12,4.8,78.68,2.66,5.48,0.85,4.63,2.69,4.61,1.23,3.38,27.51,86.18
2004,7,5,18.47,17.39,19.51,-268.05,21.35,16.25,15.01,89.19,12.04,78.71,2.67,5.65,0.45,5.2,2.79,5.05,0.66,4.38,27.51,86.18
2004,7,6,18.18,17.02,19.62,-266.63,21.86,15.33,14.65,88.62,14.12,78.64,2.17,4.47,0.31,4.15,2.02,3.41,0.48,2.92,27.51,86.18
2004,7,7,18.36,17.43,19.39,-268.56,20.9,16.3,15.32,90.88,25.27,78.63,2.85,4.22,0.23,3.98,2.84,4.46,0.09,4.37,27.51,86.18
2004,7,8,17.95,17.07,19.17,-267.96,20.75,15.56,15.01,91.69,35.61,78.61,2.81,5.48,0.88,4.6,2.75,5.24,1.33,3.91,27.51,86.18
2004,7,9,17.66,16.98,18.27,-267.99,20.43,15.26,15.14,93.5,36.03,78.44,2.96,5.66,0.86,4.8,3.03,5.2,1.15,4.05,27.51,86.18
2004,7,10,16.75,16.37,17.1,-269.52,18.57,14.94,14.89,96.31,29.11,78.32,2.4,3.53,1.04,2.49,2.77,4.23,1.49,2.73,27.51,86.18
2004,7,11,17.95,17.02,19.14,-267.32,21.14,15.31,14.95,90.38,12.87,78.41,2.76,4.74,1.09,3.65,2.93,3.95,1.73,2.22,27.51,86.18
2004,7,12,17.14,16.16,18.37,-268.17,19.97,14.99,14.1,90.06,4.74,78.58,2.02,3.38,0.88,2.5,2.04,3.33,0.8,2.52,27.51,86.18
2004,7,13,16.83,15.95,17.8,-267.42,20.06,14.33,13.92,91.19,3.01,78.61,2.04,3.82,0.88,2.94,2.03,2.84,1.13,1.7,27.51,86.18
2004,7,14,17.73,16.78,19.25,-265.95,21.77,14.57,14.59,90.25,7.96,78.48,3.02,5.34,1.12,4.23,2.95,4.31,1.71,2.6,27.51,86.18
2004,7,15,17.02,16.09,17.95,-267.7,19.9,14.44,13.98,90.69,10.51,78.57,2.49,4.82,1.07,3.75,2.65,4.05,1.56,2.49,27.51,86.18
2004,7,16,17.79,16.19,18.81,-265.1,22.14,14.09,13.55,84.06,4.39,78.68,2.58,4.72,1.09,3.62,2.68,4.11,1.6,2.52,27.51,86.18
2004,7,17,17.4,16.51,17.88,-268.5,20.01,15.36,14.53,91.56,35.12,78.66,2.48,5.8,0.28,5.52,2.52,5.16,0.55,4.62,27.51,86.18
2004,7,18,17.88,16.81,18.83,-267.34,20.71,14.9,14.59,89.12,4.42,78.4,2.35,4.36,0.25,4.11,2.2,3.68,0.27,3.41,27.51,86.18
2004,7,19,17.76,17.3,18.23,-268.71,20.17,15.73,15.62,95.12,4.76,78.2,3.34,6.48,1.12,5.36,3.54,6.12,1.51,4.62,27.51,86.18
2004,7,20,17.62,16.37,18.53,-266.56,21.19,14.58,14.04,87.06,7.92,78.27,1.93,3.87,0.2,3.67,1.77,3.1,0.24,2.87,27.51,86.18
2004,7,21,17.76,16.28,19.08,-265.35,21.69,13.89,13.79,85.75,3.38,78.45,2.16,4.45,0.38,4.09,1.89,3.39,0.56,2.83,27.51,86.18
2004,7,22,17.55,16.4,18.62,-267.31,21.16,15.33,14.1,88.81,2.52,78.62,1.94,4.23,0.1,4.12,1.88,3.47,0.1,3.37,27.51,86.18
2004,7,23,18.06,16.83,18.9,-266.34,21.77,14.95,14.4,87.56,5.16,78.75,2.36,4.84,0.72,4.12,2.24,3.81,0.86,2.95,27.51,86.18
2004,7,24,17.62,16.57,18.47,-267.85,20.35,15.05,14.28,89.5,14.57,78.75,2.55,5.22,0.53,4.69,2.57,4.43,0.63,3.8,27.51,86.18
2004,7,25,17.25,16.28,18.4,-265.97,20.85,13.67,14.16,90.38,18.23,78.68,2.4,4.44,0.83,3.61,2.3,3.41,1.11,2.3,27.51,86.18
2004,7,26,18.12,16.98,19.4,-265.88,21.77,14.51,14.71,88.69,9.28,78.6,2.52,4.48,0.77,3.72,2.43,3.4,1.09,2.31,27.51,86.18
2004,7,27,18.27,17.27,19.45,-267.73,21.3,15.88,15.01,89.88,4.9,78.63,2.23,4.02,0.9,3.12,2.39,3.4,1.12,2.27,27.51,86.18
2004,7,28,18.02,16.87,19.15,-266.66,21.55,15.05,14.53,88.75,7.79,78.7,2.35,4.69,0.81,3.88,2.41,4.08,1.25,2.83,27.51,86.18
2004,7,29,17.15,16.13,17.81,-267.63,20.29,14.77,13.92,89.75,10.1,78.81,2.23,4.35,0.8,3.55,2.37,3.81,1.38,2.45,27.51,86.18
2004,7,30,17.28,15.98,17.95,-266.47,21.04,14.36,13.55,86.88,4.31,78.85,2.15,4.04,0.84,3.2,2.4,3.56,1.38,2.19,27.51,86.18
2004,7,31,17.94,16.65,19,-265.83,21.84,14.52,14.22,87.06,2.15,78.7,2.32,4.4,1.06,3.34,2.22,3.35,1.41,1.95,27.51,86.18
2004,8,1,18.5,17.42,19.73,-265.42,22.19,14.46,15.14,89.25,2.68,78.52,2.45,4.12,1.03,3.09,2.51,3.57,1.84,1.73,27.51,86.18
2004,8,2,18.21,17.33,19.25,-268.06,21.08,15.99,15.14,90.88,1.73,78.5,2.59,4.8,0.69,4.11,2.69,4.02,1.05,2.96,27.51,86.18
2004,8,3,18.68,17.48,19.39,-265.67,22.65,15.17,15.08,87.88,7.49,78.48,2.52,4.93,0.58,4.36,2.41,3.99,0.59,3.4,27.51,86.18
2004,8,4,18.29,17.37,18.96,-267.8,21.33,15.98,15.26,90.88,3.21,78.52,2.24,4.3,0.75,3.55,2.31,3.62,1.12,2.5,27.51,86.18
2004,8,5,18.22,17.3,19.15,-266.29,22.09,15.23,15.14,90.62,2.57,78.61,2.56,5.3,0.9,4.4,2.74,4.63,1.43,3.2,27.51,86.18
2004,8,6,18.67,17.45,19.72,-264.1,23.16,14.11,15.01,87.56,1.45,78.62,2.7,5.17,1.08,4.09,2.86,4.61,1.65,2.96,27.51,86.18
2004,8,7,18.38,17.36,19.34,-265.97,22.48,15.3,15.01,89.38,6.91,78.65,2.55,5.16,0.88,4.29,2.57,4.39,1.39,3,27.51,86.18
2004,8,8,18.05,16.92,18.77,-266.41,22.18,15.44,14.59,88.81,7.45,78.63,2.41,4.88,1.09,3.79,2.73,4.39,1.76,2.63,27.51,86.18
2004,8,9,18.02,16.74,18.96,-265.8,21.89,14.54,14.28,87.25,3.49,78.61,2.48,4.84,1.02,3.81,2.59,4.12,1.71,2.41,27.51,86.18
2004,8,10,17.87,16.62,18.58,-266.17,21.37,14.39,14.22,87.25,1.92,78.62,2.41,4.81,0.96,3.84,2.48,4.05,1.53,2.52,27.51,86.18
2004,8,11,17.94,16.54,18.74,-265.52,22.14,14.51,14.04,86.06,1.5,78.59,2.04,3.92,0.9,3.02,2.09,2.98,1.4,1.59,27.51,86.18
2004,8,12,18.37,17.03,18.98,-267.07,21.49,15.41,14.47,86.25,4.77,78.67,1.97,4.02,0.66,3.37,2.06,3.53,0.8,2.73,27.51,86.18
2004,8,13,18.28,16.73,18.65,-265.34,22.28,14.47,14.1,84.56,13.01,78.65,2.45,4.55,1.16,3.39,2.73,4.1,1.54,2.56,27.51,86.18
2004,8,14,18.26,17.05,19.17,-265.61,22.19,14.65,14.59,87.75,0.98,78.66,2.75,5.08,1.05,4.04,3.12,4.7,1.79,2.91,27.51,86.18
2004,8,15,18.8,17.66,19.94,-265.6,22.81,15.26,15.26,88.81,1.7,78.62,2.41,4.67,0.48,4.19,2.32,3.77,0.62,3.15,27.51,86.18
2004,8,16,18.22,16.91,19.01,-266.31,21.73,14.88,14.47,87,3.8,78.68,2.3,3.99,0.77,3.23,2.36,3.19,1.38,1.8,27.51,86.18
2004,8,17,18.33,16.76,19.25,-265.56,22.22,14.62,14.1,84.44,9.25,78.82,2.11,3.89,0.3,3.58,2.11,2.88,0.47,2.41,27.51,86.18
2004,8,18,18.22,17.15,18.96,-266.52,21.97,15.34,14.89,89.75,6.06,78.78,2.5,5.48,0.55,4.92,2.33,4.82,0.77,4.05,27.51,86.18
2004,8,19,18.05,16.63,19.02,-266.68,21.57,15.11,14.1,85.5,4.55,78.56,2.19,4.59,0.66,3.94,1.94,3.52,0.77,2.74,27.51,86.18
2004,8,20,17.97,16.79,18.58,-266.81,21.76,15.43,14.47,88.25,2.32,78.54,1.81,4.2,0.31,3.88,1.7,3.38,0.44,2.94,27.51,86.18
2004,8,21,18.61,17.07,19.29,-264.75,23.11,14.7,14.4,84.62,2.15,78.68,2.43,4.73,1.01,3.73,2.56,4.14,1.52,2.62,27.51,86.18
2004,8,22,18.33,17.15,19,-266.63,21.86,15.34,14.77,88.38,0.55,78.86,2.28,4.38,0.88,3.51,2.39,3.76,1.33,2.43,27.51,86.18
2004,8,23,18.68,17.21,19.24,-264.9,22.87,14.62,14.59,85.69,2.51,78.87,2.04,4.07,0.45,3.62,1.91,3.19,0.63,2.56,27.51,86.18
2004,8,24,18.3,16.92,18.81,-266.09,22.25,15.19,14.59,87.62,10.82,78.88,1.58,3.47,0.37,3.1,1.35,2.44,0.49,1.94,27.51,86.18
2004,8,25,18.11,16.62,18.13,-267.56,21.35,15.76,14.34,86.44,14.95,78.77,1.56,3.12,0.57,2.55,1.45,2.38,0.63,1.74,27.51,86.18
2004,8,26,18.28,17.09,19.01,-266.28,22.16,15.3,14.89,88.44,4.99,78.52,2.62,5.45,0.72,4.73,2.55,4.62,0.96,3.66,27.51,86.18
2004,8,27,18.47,17.6,19.33,-266.17,22.27,15.3,15.62,91.5,13.54,78.41,2.54,4.93,0.7,4.23,2.52,4.18,0.94,3.24,27.51,86.18
