YEAR,MO,DY,T2M,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,LAT,LON
2004,5,9,20.66,12.39,21.18,-258.73,28.12,13.69,6.41,35.5,0,80.71,3.43,6.85,1.55,5.3,3.75,6.54,1.8,4.73,28.35,82.63
2004,5,10,21.5,12.9,22.28,-258,29.3,14.15,6.47,35.38,0,80.6,3.64,6.79,1.89,4.91,4.06,6.55,2.53,4.02,28.35,82.63
2004,5,11,21.82,11.85,22.26,-258.82,29.57,15.24,5.49,29.31,0,80.49,3.41,5.88,1.69,4.2,3.67,5.23,2.3,2.92,28.35,82.63
2004,5,12,22.26,11.5,22.75,-255.52,30.9,13.27,5.13,27.62,0,80.32,3.76,7.38,1.63,5.74,4.26,7.55,2.09,5.45,28.35,82.63
2004,5,13,22.05,12.86,22.87,-258.38,29.43,14.65,6.29,32.25,0,80.25,3.89,7.66,1.91,5.75,4.41,7.62,2.41,5.2,28.35,82.63
2004,5,14,22.76,13.37,23.43,-257.47,30.52,14.84,6.35,31.69,0,80.34,3.79,7.59,1.35,6.24,4.16,7.41,1.77,5.64,28.35,82.63
2004,5,15,23.46,13.81,24.05,-256.88,31.56,15.29,6.41,30.75,0,80.39,3.52,6.64,1.13,5.52,3.83,6.25,1.49,4.77,28.35,82.63
2004,5,16,24.01,15.26,24.99,-257.69,31.51,16.05,7.63,34.44,0,80.5,2.98,5.85,0.63,5.22,3.09,5.24,0.71,4.53,28.35,82.63
2004,5,17,23.51,16.83,24.7,-261.73,29.19,17.78,9.7,44.06,0,80.52,3.28,6.42,0.95,5.48,3.48,5.86,1.38,4.48,28.35,82.63
2004,5,18,24.08,16.15,25.46,-260.54,30.67,18.07,8.54,38.75,0,80.27,3.41,6.85,1.05,5.79,3.73,6.45,1.47,4.98,28.35,82.63
2004,5,19,23.72,14.13,24.3,-260.02,30.39,17.26,6.65,30.69,0.01,80,3.2,5.98,0.83,5.15,3.44,5.62,1.1,4.52,28.35,82.63
2004,5,20,23.22,14.44,23.73,-260.89,29.27,17.01,7.2,33.31,0.49,80.16,3.23,6.82,1.04,5.78,3.47,6.42,1.51,4.91,28.35,82.63
2004,5,21,21.63,16.13,22.17,-263.14,27.08,17.07,10.19,51.56,12.88,80.23,3.34,6.35,1.46,4.89,3.96,6.33,1.98,4.35,28.35,82.63
2004,5,22,19.36,15.41,19.81,-261.37,25.9,14.12,10.68,62.94,52.84,80.29,2.95,5.93,0.95,4.98,3.3,5.46,1.28,4.18,28.35,82.63
2004,5,23,19.73,14.48,20.17,-260.14,26.68,13.67,9.09,54,2.03,80.46,3.59,6.43,1.66,4.77,4.23,6.49,2.36,4.13,28.35,82.63
2004,5,24,17.55,13.32,17.81,-263.92,22.07,12.83,9.16,59.69,10.87,80.64,2.49,3.73,1.31,2.42,2.98,4.31,1.7,2.61,28.35,82.63
2004,5,25,18,13.8,19.05,-261.52,24.28,12.65,9.34,60.81,2.4,80.63,3.41,6.68,1.31,5.37,3.88,6.79,1.7,5.1,28.35,82.63
2004,5,26,18.73,14.16,19.79,-262.2,24.18,13.23,9.28,56.81,0.08,80.68,2.76,5.34,0.69,4.65,2.86,5.09,0.68,4.41,28.35,82.63
2004,5,27,19.07,14.55,20.08,-261.6,24.86,13.3,9.58,57.81,2.56,80.84,3.05,5.84,1.38,4.45,3.32,5.48,1.89,3.59,28.35,82.63
2004,5,28,19.41,14.84,20.66,-262.35,25.35,14.54,9.7,57.94,5.46,80.84,3.12,5.56,1.65,3.91,3.47,4.98,2.34,2.64,28.35,82.63
2004,5,29,19.07,13.43,20.33,-261.49,24.77,13.12,8.24,50.19,0,80.69,2.69,5.13,0.48,4.65,2.71,4.37,0.65,3.72,28.35,82.63
2004,5,30,20.16,14.79,21.08,-263.3,24.89,15.04,9.16,51.06,0,80.77,2.73,5.8,0.52,5.28,2.95,5.62,0.64,4.98,28.35,82.63
2004,5,31,21.06,15.62,21.87,-263.62,25.81,16.29,9.64,51.44,1.17,80.82,2.67,5.46,0.76,4.7,2.88,5.2,1.01,4.18,28.35,82.63
2004,6,1,20.83,16.25,21.38,-262.46,26.42,15.73,10.62,57.75,4.52,80.81,3.54,6.9,1.33,5.57,4.19,7.23,1.9,5.33,28.35,82.63
2004,6,2,21.53,15.57,22.83,-261.45,27.95,16.25,9.28,49.19,0.05,80.75,3.53,6.12,1.85,4.27,4.19,6.05,2.78,3.27,28.35,82.63
2004,6,3,20.68,13.4,21.56,-261.27,26.76,14.87,7.39,41.12,0.1,80.53,3.66,6.35,1.72,4.63,4.16,6.1,2.35,3.74,28.35,82.63
2004,6,4,20.96,13.55,21.73,-259.74,27.39,13.98,7.39,40.25,1.28,80.59,3.17,6.22,0.54,5.67,3.49,6.1,0.7,5.41,28.35,82.63
2004,6,5,19.99,14.48,20.4,-261.08,26.3,14.23,8.97,51.88,19.04,80.68,3.26,5.87,1.39,4.48,3.69,6.08,1.84,4.24,28.35,82.63
2004,6,6,20.36,15.52,21.18,-261.35,26.45,14.65,10.07,56.56,13.15,80.63,3.1,5.98,0.38,5.61,3.52,5.91,0.45,5.45,28.35,82.63
2004,6,7,19.45,15.98,20.26,-263.07,25.09,15.01,11.29,66.25,12.57,80.67,2.56,5.6,0.41,5.19,2.71,5.35,0.55,4.8,28.35,82.63
2004,6,8,20,15.98,20.95,-261.08,26.08,14.01,10.93,62.88,1.8,80.68,3.38,6.48,1,5.48,3.8,6.33,1.38,4.95,28.35,82.63
2004,6,9,20.73,16.94,22.09,-261.76,26.76,15.37,11.84,64.44,0,80.7,3.44,6.09,1.49,4.6,3.88,5.83,2.09,3.74,28.35,82.63
2004,6,10,20.18,16.16,21.77,-262.39,25.82,15.07,11.05,62.94,0.26,80.64,2.45,4.92,0.7,4.22,2.51,4.06,1.01,3.05,28.35,82.63
2004,6,11,20.83,16.73,22.46,-261.81,26.37,15.03,11.41,61.69,0.24,80.65,2.33,4.84,0.33,4.51,2.27,4.06,0.4,3.66,28.35,82.63
2004,6,12,21.76,17.4,23.5,-262.21,26.79,15.85,11.72,60.06,2.91,80.7,2.34,4.66,0.22,4.44,2.29,3.86,0.18,3.68,28.35,82.63
2004,6,13,19.63,17.52,20.51,-266.23,23.94,17.01,13.67,77.44,11.82,80.6,2.08,5.05,0.53,4.52,2.2,4.82,0.88,3.94,28.35,82.63
2004,6,14,20.05,17.38,20.8,-266.2,23.68,16.74,13.06,72.88,4.07,80.41,1.85,4.3,0.3,4,1.85,3.94,0.41,3.53,28.35,82.63
2004,6,15,20.98,18.52,21.85,-263.83,25.88,16.56,14.34,75.31,17.59,80.24,2.64,5.11,0.51,4.6,3.09,5.37,0.87,4.51,28.35,82.63
2004,6,16,19.4,17.71,19.26,-267.38,22.52,16.76,14.28,81.62,21.7,80.12,2.88,5.38,1.26,4.12,3.88,6.14,2.05,4.09,28.35,82.63
2004,6,17,19.8,17.79,20.08,-265.35,24.23,16.44,14.16,78.62,27.23,79.89,3.66,7.45,1.66,5.79,4.79,8.13,2.19,5.95,28.35,82.63
2004,6,18,20.05,18.18,20.51,-263.92,25.23,15.99,14.65,80.56,23.26,79.93,2.74,4.49,1.14,3.35,3.72,5.24,1.92,3.32,28.35,82.63
2004,6,19,19.44,18.07,19.74,-267.9,22.14,16.9,14.95,85.12,17.31,79.96,1.52,2.23,0.45,1.79,1.7,3.04,0.59,2.45,28.35,82.63
2004,6,20,19.5,17.94,20.7,-266.38,22.99,16.22,14.65,83.88,11.49,80.13,2.58,4.85,0.84,4.01,2.95,4.12,1.52,2.59,28.35,82.63
2004,6,21,19.34,18.11,20.33,-266.58,22.83,16.26,15.08,86.69,11.95,80.18,3.5,6.43,1.08,5.35,4.32,6.79,2.05,4.74,28.35,82.63
2004,6,22,20.59,17.87,21.33,-263.03,25.62,15.5,13.49,73.25,0.19,80.26,3.83,6.22,1.7,4.51,4.81,6.34,3.05,3.29,28.35,82.63
2004,6,23,20.33,16.84,20.74,-263.28,25.53,15.65,12.02,67.19,0.01,80.13,5.2,8.89,2.05,6.84,6.87,9.82,3.4,6.42,28.35,82.63
2004,6,24,19.94,17.09,20.42,-262.82,25.08,14.75,12.82,71.75,3.55,80.26,3.94,6.76,2.1,4.66,4.9,7.07,3.48,3.59,28.35,82.63
2004,6,25,20.16,17.2,20.94,-263.09,25.58,15.51,12.76,71.5,0,80.39,3.41,5.48,1.43,4.05,4.01,5.63,2.05,3.58,28.35,82.63
2004,6,26,20.23,17.17,21.15,-262.61,25.48,14.94,12.63,70.06,0,80.44,2.78,4.88,1.11,3.77,2.98,4.14,1.65,2.48,28.35,82.63
2004,6,27,20.12,17.12,21.37,-261.86,25.61,14.32,12.63,70.94,0,80.42,2.61,4.27,1.13,3.14,2.78,3.66,1.8,1.85,28.35,82.63
2004,6,28,21.08,17.54,21.91,-262.6,26.44,15.9,12.45,65.81,0,80.49,2.52,4.79,0.62,4.17,2.56,4.07,0.8,3.27,28.35,82.63
2004,6,29,21.37,17.69,21.88,-262.14,27.23,16.23,12.51,64.69,0,80.36,3.2,6.12,1.05,5.06,3.45,5.77,1.26,4.52,28.35,82.63
2004,6,30,21.61,17.83,22.37,-262.37,27.2,16.42,12.57,64.25,2.43,80.31,2.53,4.65,0.77,3.89,2.6,4,1,2.99,28.35,82.63
2004,7,1,21,18.06,21.63,-263.15,25.9,15.9,13.55,71,16.93,80.37,2.72,5.15,0.56,4.59,2.91,4.86,0.8,4.05,28.35,82.63
2004,7,2,20.32,18.84,21.19,-265.48,24.71,17.03,15.56,84.19,33.05,80.32,2.62,4.55,1.11,3.45,2.77,4.05,1.43,2.62,28.35,82.63
2004,7,3,19.28,17.72,19.81,-267.24,22.37,16.47,14.4,83.31,11.59,80.41,2.05,4.06,0.42,3.64,2.49,3.89,0.54,3.35,28.35,82.63
2004,7,4,20.55,19,21.41,-265.22,25.32,17.38,15.62,83.62,2.63,80.43,2.56,5.78,0.45,5.33,2.6,5.7,0.53,5.16,28.35,82.63
2004,7,5,19.19,18.32,19.41,-268.82,21.41,17.08,15.62,90,13.72,80.43,2.26,4.63,0.61,4.02,2.52,4.77,0.65,4.12,28.35,82.63
2004,7,6,19.51,18.42,19.97,-266.98,23.08,16.9,15.56,88.12,14.43,80.32,1.86,3.7,0.27,3.42,2.09,3.42,0.44,2.98,28.35,82.63
2004,7,7,19.76,18.59,20.69,-265.6,24.12,16.57,15.62,87.5,15.34,80.32,2.52,5.25,0.66,4.59,2.84,5.17,0.89,4.28,28.35,82.63
2004,7,8,19.89,18.81,20.64,-265.43,24.81,17.1,15.99,88.69,29.48,80.28,2.28,3.91,0.59,3.34,2.58,4.85,0.55,4.3,28.35,82.63
2004,7,9,18.78,18.18,19.22,-270.25,20.33,17.44,15.75,93.06,7.04,80.21,4.29,5.59,2.78,2.8,5.04,7.08,3.45,3.63,28.35,82.63
2004,7,10,19.13,18.01,20.01,-265.35,23.41,15.61,15.14,87.94,7.28,80.07,3.76,6.45,1.67,4.79,4.57,6.5,2.48,4.02,28.35,82.63
2004,7,11,18.92,17.59,19.57,-265.31,23.17,15.33,14.59,85.88,2.93,80.21,2.99,5.46,1.22,4.24,3.33,5.48,1.94,3.55,28.35,82.63
2004,7,12,19.26,17.73,20.39,-264.18,23.37,14.4,14.47,84.06,17.13,80.31,2.61,4.56,0.91,3.66,2.85,4.04,0.9,3.14,28.35,82.63
2004,7,13,18.62,17.81,19.41,-267.22,22.03,16.1,15.2,90.88,61.99,80.34,2.27,4.13,1.15,2.99,2.59,3.63,1.66,1.98,28.35,82.63
2004,7,14,18.67,17.68,19.76,-266.06,22.45,15.37,14.89,88.88,0.65,80.22,2.6,4.74,1.21,3.53,2.97,4.16,2.02,2.15,28.35,82.63
2004,7,15,19.39,18.22,20.44,-264.98,23.6,15.43,15.26,87.31,0.72,80.28,3.13,5.45,1.52,3.93,3.65,4.96,2.31,2.65,28.35,82.63
2004,7,16,19.3,17.59,20.17,-264.49,23.6,14.95,14.16,81.81,0.91,80.41,2.63,5.01,0.7,4.31,2.85,4.57,1.03,3.54,28.35,82.63
2004,7,17,19.9,18.4,20.82,-265.08,23.94,15.87,15.14,84.06,13.47,80.35,2.7,4.92,0.99,3.93,2.88,4.78,1.39,3.39,28.35,82.63
2004,7,18,19.38,18.58,20.08,-266.99,22.18,16.02,15.99,91.06,50.85,80.12,2.62,4.45,0.89,3.55,3.12,4.41,1.3,3.12,28.35,82.63
2004,7,19,18.88,17.62,19.65,-264.41,23.6,14.86,14.65,86.5,6,80.01,3.28,6.09,1.37,4.73,3.73,5.93,2.2,3.73,28.35,82.63
2004,7,20,18.5,15.74,18.27,-263.3,23.66,13.8,11.78,73.19,0.06,80.04,2.96,4.89,1.41,3.48,3.36,4.75,1.98,2.77,28.35,82.63
2004,7,21,18.55,16.05,18.37,-263.65,23.48,13.98,12.27,74.31,0.09,80.26,2.41,4.34,0.5,3.84,2.59,3.95,0.68,3.28,28.35,82.63
2004,7,22,18.64,16.86,19.34,-264.67,22.83,14.35,13.43,81.38,0.34,80.43,1.9,3.48,0.2,3.28,1.87,2.76,0.41,2.34,28.35,82.63
2004,7,23,19.56,18.3,20.32,-265.74,23.69,16.28,15.2,86.44,4.67,80.53,2.39,5.15,0.58,4.57,2.48,4.57,0.66,3.91,28.35,82.63
2004,7,24,19.57,18.45,20.23,-266.41,23.35,16.62,15.5,87.56,13.61,80.5,2.7,4.88,0.53,4.34,2.92,4.62,0.59,4.02,28.35,82.63
2004,7,25,18.56,17.76,19.42,-267.09,22.18,16.12,15.08,90.81,1.14,80.45,2.45,4.81,0.85,3.96,2.77,4.3,1.45,2.85,28.35,82.63
2004,7,26,19.07,18.12,20.11,-265.9,23.32,16.07,15.32,89.5,7.48,80.37,2.55,5.54,0.86,4.68,2.7,5.14,0.69,4.45,28.35,82.63
2004,7,27,18.89,18.05,19.33,-268.02,21.88,16.76,15.38,90.44,22.07,80.39,2.27,4.92,0.31,4.61,2.44,4.61,0.38,4.24,28.35,82.63
2004,7,28,18.86,17.66,19.25,-266.77,22.34,15.96,14.65,86.69,22.73,80.44,2.14,4.59,0.84,3.74,2.51,4.45,1.16,3.29,28.35,82.63
2004,7,29,19.22,17.76,19.62,-265.42,23.61,15.87,14.53,84,5.91,80.5,2.41,5.09,0.62,4.48,2.66,4.73,0.84,3.89,28.35,82.63
2004,7,30,19.62,18.01,20.08,-265.84,23.68,16.37,14.59,82.81,2.44,80.51,2.42,4.84,0.91,3.94,2.66,4.66,1.24,3.42,28.35,82.63
2004,7,31,19.58,18.04,20.33,-265.6,23.97,16.43,14.71,83.44,6.15,80.4,2.4,5.01,0.73,4.28,2.52,4.6,1.12,3.47,28.35,82.63
2004,8,1,19.95,18.69,20.8,-266.05,23.78,16.68,15.69,86.31,24.37,80.25,2.26,4.08,0.62,3.46,2.42,3.59,0.97,2.62,28.35,82.63
2004,8,2,19.74,18.6,20.4,-266.38,23.37,16.6,15.69,87.44,2.87,80.23,2.3,3.98,0.7,3.28,2.45,3.68,0.91,2.77,28.35,82.63
2004,8,3,19.94,18.84,20.25,-266.65,23.8,17.3,15.99,87.81,0,80.25,2.98,6.31,0.41,5.9,3.26,6.63,0.39,6.24,28.35,82.63
2004,8,4,19.89,18.65,20.61,-265.38,24.06,16.29,15.62,86.5,0.08,80.26,2.24,4.22,1.23,2.98,2.7,3.61,1.8,1.81,28.35,82.63
2004,8,5,19.33,18.13,19.51,-266.44,23.32,16.6,15.14,86.81,0.19,80.32,2.19,4.35,0.72,3.63,2.84,4.52,1.06,3.47,28.35,82.63
2004,8,6,20.48,18.73,20.94,-264.74,25.23,16.83,15.2,81.75,0.26,80.35,2.44,4.95,0.34,4.61,2.63,4.62,0.57,4.05,28.35,82.63
2004,8,7,20.4,18.85,20.75,-265.77,24.57,17.19,15.5,83.19,7.88,80.36,2.75,5.91,0.69,5.23,2.95,5.79,0.88,4.91,28.35,82.63
2004,8,8,19.05,17.84,18.67,-268.88,21.32,17.05,14.83,86.44,19.24,80.38,1.59,3.28,0.3,2.98,1.74,3.09,0.4,2.69,28.35,82.63
2004,8,9,19.16,18.16,19.52,-267.45,22.78,17.08,15.32,88.81,2.47,80.37,2.19,4.91,0.08,4.84,2.25,4.59,0.03,4.56,28.35,82.63
2004,8,10,19.73,18.53,20.29,-266.38,23.63,16.86,15.5,86.69,4.83,80.39,2.4,5.01,0.17,4.84,2.59,4.98,0.23,4.74,28.35,82.63
2004,8,11,19.26,17.87,19.62,-265.72,23.04,15.61,14.71,84.94,6.53,80.38,2.04,3.93,0.33,3.6,2.34,3.63,0.45,3.18,28.35,82.63
2004,8,12,19.54,18.34,19.72,-266.92,23.47,17.24,15.32,86.69,4.07,80.47,2.29,5.2,0.59,4.61,2.52,5.14,0.79,4.35,28.35,82.63
2004,8,13,19.04,17.37,18.87,-267.16,22.68,16.69,13.98,81.69,6.91,80.51,1.93,4.07,0.49,3.58,2.09,3.72,0.68,3.05,28.35,82.63
2004,8,14,19.53,18.13,19.67,-265.3,23.33,15.48,14.95,84.75,0.46,80.47,2.04,4.61,0.3,4.31,2.09,4.26,0.3,3.95,28.35,82.63
2004,8,15,20.15,18.73,20.46,-265.49,24.33,16.68,15.5,84.88,2.83,80.37,2.28,4.93,0.36,4.57,2.41,4.52,0.52,3.99,28.35,82.63
2004,8,16,20.5,18.95,21.02,-265.38,24.79,17.02,15.69,83.56,12.65,80.39,2.73,4.55,0.76,3.8,3.01,4.41,0.7,3.71,28.35,82.63
2004,8,17,19.57,18.15,20.12,-266.39,23.16,16.4,14.89,84.69,10.46,80.61,2.44,4.55,0.39,4.16,2.74,4.11,0.48,3.62,28.35,82.63
2004,8,18,19.5,17.97,19.7,-266.53,23.3,16.68,14.65,83.25,9.29,80.57,2.09,4.54,0.45,4.09,2.09,4.02,0.54,3.48,28.35,82.63
2004,8,19,18.8,17.79,19.62,-266.45,22.77,16.08,14.95,88.94,9.91,80.33,2.04,4.54,0.35,4.19,1.98,4.05,0.34,3.72,28.35,82.63
2004,8,20,19.26,18.15,19.78,-266.83,22.92,16.6,15.26,87.94,3.34,80.31,2.28,4.79,0.12,4.67,2.43,4.25,0.09,4.16,28.35,82.63
2004,8,21,19.63,18.34,20.19,-265.85,23.62,16.32,15.26,86,5.54,80.44,2.17,4.45,0.83,3.62,2.37,3.91,1.16,2.76,28.35,82.63
2004,8,22,19.76,18.55,19.73,-266.89,23.45,17.19,15.5,86.69,2.92,80.55,2.31,5.77,0.32,5.45,2.54,5.95,0.38,5.56,28.35,82.63
2004,8,23,19.9,18.58,19.98,-266.88,23.26,17,15.44,85.56,7.4,80.6,1.95,3.94,0.41,3.53,2.03,3.59,0.66,2.93,28.35,82.63
2004,8,24,19.63,18.58,19.85,-266.82,23.34,17.02,15.69,88.69,0.98,80.61,1.67,3.34,0.16,3.18,1.8,3.12,0.27,2.86,28.35,82.63
2004,8,25,19.55,18.33,20.1,-265.38,23.49,15.72,15.26,86.94,0.69,80.52,2.14,3.98,0.55,3.42,2.41,3.52,0.76,2.77,28.35,82.63
2004,8,26,19.61,18.48,20.22,-266.45,23.32,16.62,15.62,87.94,5.17,80.26,1.97,4.01,0.16,3.85,2.05,3.66,0.21,3.45,28.35,82.63
2004,8,27,19.48,18.44,20.12,-266.32,23.38,16.56,15.62,88.75,0.97,80.19,2,4.04,0.08,3.96,2.02,3.42,0.11,3.3,28.35,82.63
2004,8,28,20.05,18.93,20.69,-265.6,24.23,16.69,15.99,87.88,0.09,80.32,2.09,4.42,0.34,4.08,2.17,3.86,0.42,3.43,28.35,82.63
2004,8,29,20.14,19,20.95,-266.17,24.01,17.03,16.11,88,0.44,80.38,2.04,3.38,0.78,2.59,2.23,3.09,0.86,2.23,28.35,82.63
2004,8,30,20.01,18.77,20.68,-265.93,24.06,16.85,15.81,87.19,1.52,80.41,2.09,3.73,1.06,2.66,2.2,3.08,1.48,1.6,28.35,82.63
2004,8,31,19.58,18.44,20.23,-266.15,23.73,16.73,15.5,87.88,1.47,80.39,2.48,4.69,0.86,3.84,2.7,4.34,1.17,3.17,28.35,82.63
2004,9,1,19.72,18.39,20.22,-266.29,23.73,16.87,15.26,85.75,0.25,80.44,2.05,4.32,0.69,3.63,2.09,3.93,0.71,3.22,28.35,82.63
2004,9,2,20.01,18.37,20.22,-265.51,24.48,16.84,15.01,82.94,0.09,80.65,1.98,3.89,0.32,3.57,2.01,3.27,0.36,2.91,28.35,82.63
2004,9,3,19.76,18.3,19.98,-265.6,24.01,16.45,15.08,84.69,0.63,80.72,2.02,3.98,0.28,3.7,2,3.45,0.34,3.12,28.35,82.63
2004,9,4,19.75,18.32,20.18,-265.6,23.98,16.41,15.08,84.88,0.01,80.64,1.81,3.58,0.24,3.33,1.8,3.05,0.34,2.71,28.35,82.63
2004,9,5,19.37,17.86,19.65,-265.61,23.66,16.13,14.59,84.12,0.03,80.62,1.98,4.05,0.52,3.52,1.98,3.38,0.66,2.72,28.35,82.63
2004,9,6,19.83,18.33,20.37,-264.58,24.65,16.08,15.01,84.56,0.21,80.75,1.91,3.84,0.7,3.12,1.98,3.3,0.67,2.63,28.35,82.63
2004,9,7,19.4,18.36,19.9,-266.12,23.48,16.45,15.5,88.94,7.71,80.67,2.36,4.62,1.02,3.62,2.55,4.39,1.38,3.01,28.35,82.63
2004,9,8,19.8,18.26,20.05,-263.56,24.92,15.33,15.01,84.06,0.4,80.47,2.16,4.22,0.58,3.64,2.19,3.84,0.7,3.13,28.35,82.63
2004,9,9,19.66,18.28,20.03,-265.31,24.25,16.4,15.08,85.31,2.11,80.44,2.04,4.23,0.48,3.73,2.12,3.76,0.7,3.05,28.35,82.63
2004,9,10,18.17,17.35,18.76,-267.09,22.02,15.96,14.71,91,8.83,80.59,2.4,4.41,0.96,3.45,2.79,4.12,1.52,2.6,28.35,82.63
2004,9,11,17.65,16.72,18.28,-267.58,21.01,15.44,13.98,89.56,1.29,80.56,2.05,4.88,0.35,4.52,2.16,4.65,0.37,4.28,28.35,82.63
2004,9,12,18.44,17.36,18.98,-266.7,22.16,15.73,14.47,88.31,1.68,80.72,2.3,4.82,0.27,4.55,2.42,4.14,0.34,3.8,28.35,82.63
2004,9,13,18.99,18.02,19.53,-266.45,23.05,16.34,15.2,89.62,10.2,80.96,2.32,4.41,0.41,4.01,2.6,4.3,0.52,3.79,28.35,82.63
2004,9,14,16.93,16.38,16.92,-269.44,18.8,15.08,14.04,93.75,33.73,80.9,2.18,5.9,0.81,5.09,2.88,6.59,1.32,5.27,28.35,82.63
2004,9,15,16.12,14.75,16.26,-267.73,19.37,13.94,11.96,84.69,0.04,80.78,1.74,2.66,0.59,2.07,2.15,2.88,0.83,2.06,28.35,82.63
2004,9,16,16.49,14.44,16.55,-267.19,19.74,13.79,11.17,77.62,1.66,80.88,1.83,3.3,0.42,2.88,1.91,2.78,0.61,2.17,28.35,82.63
2004,9,17,16.91,15.37,17.11,-266.35,20.56,13.76,12.39,82.94,5.92,80.94,2.14,4.13,0.84,3.29,2.31,3.7,1.11,2.59,28.35,82.63
2004,9,18,17.32,16.25,17.86,-265.74,21.3,13.89,13.43,88.31,0.11,80.85,2.16,4.29,0.52,3.77,2.31,3.78,0.7,3.09,28.35,82.63
2004,9,19,17.56,16.55,18.23,-265.95,21.6,14.4,13.73,88.94,1.2,80.82,2.06,4.44,0.11,4.33,2.18,4.15,0.16,3.99,28.35,82.63
2004,9,20,17.29,16.25,17.31,-267.27,21.08,15.2,13.43,88.31,7.67,80.91,1.81,3.34,0.69,2.66,2.11,3.18,0.91,2.27,28.35,82.63
2004,9,21,16.77,15.51,16.48,-268.75,19.35,14.95,12.63,85.75,16.75,80.96,1.93,3.3,0.77,2.53,2.7,4.04,1.15,2.89,28.35,82.63
2004,9,22,16.54,14.92,15.57,-268.9,18.69,14.44,11.9,81.75,1.4,80.96,2.07,3.95,0.47,3.48,2.77,4.59,0.54,4.05,28.35,82.63
2004,9,23,17.3,15.56,16.85,-263.64,22.42,12.91,12.45,81.56,12.36,80.94,2.13,3.93,0.7,3.23,2.34,3.61,0.92,2.69,28.35,82.63
2004,9,24,17.18,14.8,16.66,-263.52,22.28,12.65,11.35,76.62,0,80.86,1.97,3.42,0.18,3.24,2.05,2.75,0.23,2.52,28.35,82.63
2004,9,25,17.45,15.8,17.23,-264.33,22.05,13.24,12.7,82.44,0,80.99,1.77,3.29,0.24,3.05,1.73,2.73,0.3,2.42,28.35,82.63
2004,9,26,17.54,16.42,17.73,-265.23,22.01,14.09,13.61,88.38,0.19,81.08,2.09,3.97,0.53,3.43,2.16,3.54,0.68,2.87,28.35,82.63
2004,9,27,17.65,16.37,17.33,-266.28,21.74,14.87,13.37,85.88,3.87,81,1.89,3.68,0.32,3.36,1.85,3.11,0.46,2.64,28.35,82.63
2004,9,28,17.49,16.31,17.61,-265.75,21.6,14.2,13.43,87.19,1.78,80.84,1.85,3.72,0.27,3.45,1.82,3.3,0.34,2.96,28.35,82.63
2004,9,29,17.04,16.01,17.34,-265.5,21.18,13.53,13.31,88.88,2.35,80.95,1.81,3.54,0.66,2.88,1.86,2.9,0.59,2.31,28.35,82.63
2004,9,30,16.98,15.65,17.14,-265.29,21.29,13.43,12.7,85.69,0.28,81.12,1.91,3.77,0.23,3.55,1.95,3.19,0.3,2.88,28.35,82.63
2004,10,1,16.59,15.5,16.73,-265.2,20.85,12.9,12.7,87.94,1.84,81.19,1.98,3.7,0.84,2.87,2.07,3.21,1.14,2.08,28.35,82.63
2004,10,2,16.67,15.32,16.46,-265.16,21.04,13.05,12.45,85.06,8.46,81.12,1.8,3.42,0.58,2.84,2.02,3.16,0.73,2.42,28.35,82.63
2004,10,3,16.44,15.36,16.53,-266.46,20.53,13.84,12.63,87.62,5.42,81.04,2.3,4.55,1.08,3.48,2.8,4.44,1.51,2.93,28.35,82.63
2004,10,4,16.02,14.51,16.06,-265.82,20.27,12.95,11.6,83.44,0.68,80.92,1.85,3.67,0.41,3.27,2.06,3.32,0.56,2.76,28.35,82.63
2004,10,5,15.87,14.37,15.75,-264.68,20.3,11.83,11.6,83.81,0.1,80.8,1.91,3.81,0.14,3.67,1.94,3.09,0.21,2.88,28.35,82.63
2004,10,6,16.76,15.4,16.98,-265.04,21.29,13.18,12.51,85.56,0.37,80.84,1.62,3.34,0.45,2.9,1.66,2.86,0.52,2.34,28.35,82.63
2004,10,7,16.16,14.81,16.24,-265.24,20.57,12.65,12.08,85.62,0.49,80.75,2.13,4.22,0.78,3.44,2.34,3.68,1.17,2.51,28.35,82.63
2004,10,8,14.8,13.35,14.9,-263.22,19.44,9.51,10.99,84.88,0.02,80.71,2.41,4.7,1.04,3.66,2.66,4.27,1.41,2.86,28.35,82.63
2004,10,9,15.66,13.69,14.79,-263.88,20.65,11.39,10.74,79.62,0,81,2.12,4.41,0.8,3.62,2.3,4.01,0.92,3.09,28.35,82.63
2004,10,10,14.59,12.28,13.51,-263.15,19.87,9.86,9.58,76,2.15,81.2,1.91,3.57,0.37,3.21,2,2.92,0.58,2.34,28.35,82.63
2004,10,11,14.41,12.37,13.87,-263.49,19.58,9.92,9.77,78.31,9.04,81.16,2.08,4.02,0.27,3.76,2.41,3.8,0.32,3.47,28.35,82.63
2004,10,12,12.91,11.09,11.9,-266.53,16.72,10.1,9.16,79.5,10.49,81.16,2.57,5.26,1.55,3.7,3.23,5.52,1.91,3.61,28.35,82.63
2004,10,13,13.43,9.63,11.9,-261.44,19.28,7.57,7.26,62.38,0,81.18,1.98,3.41,0.51,2.91,2.2,3.45,0.61,2.84,28.35,82.63
